"date","Generation","Demand"
"2023-04-05 04:12","2323","4821"
"2023-04-05 04:13","2326","4817"
"2023-04-05 04:14","2337","4839"
"2023-04-05 04:14","2323","4806"
"2023-04-05 04:16","2327","4846"
"2023-04-05 04:17","2306","4836"
"2023-04-05 04:18","2323","4872"
"2023-04-05 04:19","2318","4872"
"2023-04-05 04:20","2298","4884"
"2023-04-05 04:21","2307","4891"
"2023-04-05 04:22","2315","4815"
"2023-04-05 04:23","2316","4832"
"2023-04-05 04:24","2340","4835"
"2023-04-05 04:25","2355","4878"
"2023-04-05 04:26","2357","4895"
"2023-04-05 04:26","2364","4922"
"2023-04-05 04:28","2384","4928"
"2023-04-05 04:29","2334","4857"
"2023-04-05 04:30","2308","4850"
"2023-04-05 04:30","2309","4880"
"2023-04-05 04:32","2308","4878"
"2023-04-05 04:32","2310","4862"
"2023-04-05 04:34","2315","4844"
"2023-04-05 04:35","2360","4852"
"2023-04-05 04:36","2333","4848"
"2023-04-05 04:37","2330","4852"
"2023-04-05 04:38","2336","4876"
"2023-04-05 04:39","2330","4863"
"2023-04-05 04:40","2339","4911"
"2023-04-05 04:41","2336","4918"
"2023-04-05 04:42","2335","4864"
"2023-04-05 04:42","2330","4845"
"2023-04-05 04:44","2343","4871"
"2023-04-05 04:45","2325","4874"
"2023-04-05 04:46","2327","4896"
"2023-04-05 04:47","2324","4889"
"2023-04-05 04:48","2326","4902"
"2023-04-05 04:49","2326","4908"
"2023-04-05 04:50","2324","4888"
"2023-04-05 04:51","2324","4881"
"2023-04-05 04:52","2323","4846"
"2023-04-05 04:52","2332","4863"
"2023-04-05 04:54","2339","4861"
"2023-04-05 04:55","2332","4851"
"2023-04-05 04:56","2327","4829"
"2023-04-05 04:56","2330","4823"
"2023-04-05 04:58","2322","4847"
"2023-04-05 04:59","2367","4831"
"2023-04-05 05:00","2402","4857"
"2023-04-05 05:01","2360","4805"
"2023-04-05 05:02","2330","4829"
"2023-04-05 05:03","2305","4833"
"2023-04-05 05:04","2316","4881"
"2023-04-05 05:05","2325","4869"
"2023-04-05 05:06","2325","4872"
"2023-04-05 05:07","2341","4911"
"2023-04-05 05:08","2326","4943"
"2023-04-05 05:08","2326","4911"
"2023-04-05 05:10","2335","4889"
"2023-04-05 05:10","2292","4917"
"2023-04-05 05:11","2323","4937"
"2023-04-05 05:12","2305","4909"
"2023-04-05 05:14","2287","4905"
"2023-04-05 05:15","2318","4961"
"2023-04-05 05:16","2327","4923"
"2023-04-05 05:16","2312","4923"
"2023-04-05 05:18","2310","4934"
"2023-04-05 05:19","2321","4935"
"2023-04-05 05:20","2330","4903"
"2023-04-05 05:20","2345","4924"
"2023-04-05 05:22","2347","4911"
"2023-04-05 05:23","2350","4898"
"2023-04-05 05:24","2319","4874"
"2023-04-05 05:25","2326","4888"
"2023-04-05 05:26","2309","4906"
"2023-04-05 05:26","2316","4955"
"2023-04-05 05:27","2337","5004"
"2023-04-05 05:29","2314","4966"
"2023-04-05 05:30","2322","4954"
"2023-04-05 05:31","2318","4940"
"2023-04-05 05:32","2316","4937"
"2023-04-05 05:33","2339","4954"
"2023-04-05 05:34","2341","4965"
"2023-04-05 05:35","2345","4982"
"2023-04-05 05:36","2331","5024"
"2023-04-05 05:37","2332","4988"
"2023-04-05 05:38","2326","4976"
"2023-04-05 05:38","2326","4985"
"2023-04-05 05:40","2336","5033"
"2023-04-05 05:41","2321","5032"
"2023-04-05 05:42","2316","5033"
"2023-04-05 05:43","2311","5023"
"2023-04-05 05:44","2308","5075"
"2023-04-05 05:45","2354","5069"
"2023-04-05 05:46","2355","5060"
"2023-04-05 05:47","2350","5068"
"2023-04-05 05:47","2352","5070"
"2023-04-05 05:48","2339","5073"
"2023-04-05 05:50","2351","5061"
"2023-04-05 05:50","2338","5082"
"2023-04-05 05:52","2338","5095"
"2023-04-05 05:52","2328","5103"
"2023-04-05 05:54","2362","5063"
"2023-04-05 05:55","2365","5072"
"2023-04-05 05:56","2393","5105"
"2023-04-05 05:57","2401","5108"
"2023-04-05 05:58","2392","5107"
"2023-04-05 05:58","2344","5097"
"2023-04-05 06:00","2328","5140"
"2023-04-05 06:01","2326","5161"
"2023-04-05 06:02","2287","5126"
"2023-04-05 06:03","2292","5168"
"2023-04-05 06:04","2300","5147"
"2023-04-05 06:05","2301","5157"
"2023-04-05 06:06","2295","5157"
"2023-04-05 06:07","2308","5150"
"2023-04-05 06:08","2316","5138"
"2023-04-05 06:09","2318","5115"
"2023-04-05 06:10","2314","5144"
"2023-04-05 06:11","2311","5124"
"2023-04-05 06:12","2335","5133"
"2023-04-05 06:12","2332","5139"
"2023-04-05 06:14","2328","5146"
"2023-04-05 06:15","2335","5110"
"2023-04-05 06:15","2341","5149"
"2023-04-05 06:17","2353","5160"
"2023-04-05 06:18","2352","5184"
"2023-04-05 06:18","2352","5135"
"2023-04-05 06:20","2345","5132"
"2023-04-05 06:21","2344","5177"
"2023-04-05 06:21","2347","5219"
"2023-04-05 06:23","2353","5209"
"2023-04-05 06:24","2353","5160"
"2023-04-05 06:24","2361","5156"
"2023-04-05 06:26","2339","5171"
"2023-04-05 06:26","2340","5200"
"2023-04-05 06:28","2327","5141"
"2023-04-05 06:28","2327","5175"
"2023-04-05 06:30","2325","5130"
"2023-04-05 06:31","2321","5170"
"2023-04-05 06:32","2337","5155"
"2023-04-05 06:32","2321","5165"
"2023-04-05 06:34","2327","5151"
"2023-04-05 06:35","2328","5162"
"2023-04-05 06:36","2317","5146"
"2023-04-05 06:37","2322","5130"
"2023-04-05 06:38","2364","5122"
"2023-04-05 06:39","2393","5204"
"2023-04-05 06:40","2394","5174"
"2023-04-05 06:41","2386","5146"
"2023-04-05 06:42","2382","5168"
"2023-04-05 06:42","2370","5164"
"2023-04-05 06:44","2367","5175"
"2023-04-05 06:45","2370","5200"
"2023-04-05 06:46","2334","5223"
"2023-04-05 06:46","2345","5223"
"2023-04-05 06:48","2342","5167"
"2023-04-05 06:48","2342","5156"
"2023-04-05 06:50","2335","5168"
"2023-04-05 06:51","2345","5203"
"2023-04-05 06:52","2345","5162"
"2023-04-05 06:53","2342","5139"
"2023-04-05 06:54","2341","5140"
"2023-04-05 06:55","2335","5181"
"2023-04-05 06:55","2327","5191"
"2023-04-05 06:57","2333","5231"
"2023-04-05 06:58","2331","5210"
"2023-04-05 06:59","2342","5215"
"2023-04-05 07:00","2346","5250"
"2023-04-05 07:00","2347","5244"
"2023-04-05 07:02","2332","5230"
"2023-04-05 07:02","2329","5212"
"2023-04-05 07:04","2346","5197"
"2023-04-05 07:05","2332","5187"
"2023-04-05 07:06","2341","5198"
"2023-04-05 07:06","2347","5144"
"2023-04-05 07:08","2358","5140"
"2023-04-05 07:08","2364","5158"
"2023-04-05 07:10","2351","5166"
"2023-04-05 07:11","2345","5145"
"2023-04-05 07:11","2371","5225"
"2023-04-05 07:13","2394","5152"
"2023-04-05 07:14","2328","5104"
"2023-04-05 07:15","2325","5107"
"2023-04-05 07:16","2317","5071"
"2023-04-05 07:17","2371","5128"
"2023-04-05 07:18","2375","5115"
"2023-04-05 07:19","2387","5109"
"2023-04-05 07:20","2395","5132"
"2023-04-05 07:20","2405","5156"
"2023-04-05 07:22","2389","5154"
"2023-04-05 07:23","2392","5162"
"2023-04-05 07:24","2386","5170"
"2023-04-05 07:25","2351","5127"
"2023-04-05 07:26","2336","5124"
"2023-04-05 07:27","2345","5135"
"2023-04-05 07:28","2357","5122"
"2023-04-05 07:28","2347","5081"
"2023-04-05 07:30","2343","5080"
"2023-04-05 07:30","2341","5077"
"2023-04-05 07:32","2360","5090"
"2023-04-05 07:33","2357","5062"
"2023-04-05 07:34","2352","5073"
"2023-04-05 07:35","2371","5100"
"2023-04-05 07:36","2421","5072"
"2023-04-05 07:37","2407","5063"
"2023-04-05 07:38","2400","5058"
"2023-04-05 07:39","2402","5001"
"2023-04-05 07:40","2403","5019"
"2023-04-05 07:40","2416","5038"
"2023-04-05 07:42","2367","5023"
"2023-04-05 07:42","2355","4979"
"2023-04-05 07:44","2354","4985"
"2023-04-05 07:44","2359","4961"
"2023-04-05 07:46","2368","4963"
"2023-04-05 07:46","2354","4926"
"2023-04-05 07:48","2344","4965"
"2023-04-05 07:48","2342","4963"
"2023-04-05 07:50","2341","4963"
"2023-04-05 07:51","2326","4938"
"2023-04-05 07:52","2315","4930"
"2023-04-05 07:53","2324","4942"
"2023-04-05 07:53","2318","4925"
"2023-04-05 07:54","2311","4944"
"2023-04-05 07:56","2289","4916"
"2023-04-05 07:56","2283","4898"
"2023-04-05 07:58","2313","4880"
"2023-04-05 07:58","2330","4875"
"2023-04-05 08:00","2332","4851"
"2023-04-05 08:01","2312","4825"
"2023-04-05 08:02","2303","4791"
"2023-04-05 08:02","2315","4807"
"2023-04-05 08:04","2309","4817"
"2023-04-05 08:05","2306","4822"
"2023-04-05 08:06","2299","4807"
"2023-04-05 08:07","2292","4800"
"2023-04-05 08:07","2280","4802"
"2023-04-05 08:09","2277","4804"
"2023-04-05 08:10","2280","4787"
"2023-04-05 08:10","2278","4780"
"2023-04-05 08:12","2278","4787"
"2023-04-05 08:12","2289","4796"
"2023-04-05 08:14","2311","4797"
"2023-04-05 08:14","2301","4798"
"2023-04-05 08:16","2271","4796"
"2023-04-05 08:17","2257","4775"
"2023-04-05 08:18","2249","4840"
"2023-04-05 08:18","2253","4826"
"2023-04-05 08:20","2258","4839"
"2023-04-05 08:21","2218","4800"
"2023-04-05 08:22","2219","4836"
"2023-04-05 08:23","2220","4844"
"2023-04-05 08:24","2217","4827"
"2023-04-05 08:25","2222","4818"
"2023-04-05 08:26","2228","4754"
"2023-04-05 08:27","2226","4824"
"2023-04-05 08:28","2228","4770"
"2023-04-05 08:29","2214","4794"
"2023-04-05 08:30","2222","4752"
"2023-04-05 08:31","2222","4732"
"2023-04-05 08:32","2222","4748"
"2023-04-05 08:33","2215","4780"
"2023-04-05 08:34","2212","4792"
"2023-04-05 08:34","2210","4784"
"2023-04-05 08:36","2209","4755"
"2023-04-05 08:37","2209","4796"
"2023-04-05 08:38","2203","4792"
"2023-04-05 08:39","2208","4804"
"2023-04-05 08:40","2204","4824"
"2023-04-05 08:41","2216","4828"
"2023-04-05 08:42","2215","4817"
"2023-04-05 08:43","2220","4806"
"2023-04-05 08:44","2216","4797"
"2023-04-05 08:45","2200","4802"
"2023-04-05 08:46","2204","4822"
"2023-04-05 08:46","2205","4799"
"2023-04-05 08:47","2212","4774"
"2023-04-05 08:49","2217","4782"
"2023-04-05 08:50","2210","4800"
"2023-04-05 08:51","2218","4780"
"2023-04-05 08:52","2253","4795"
"2023-04-05 08:53","2270","4804"
"2023-04-05 08:54","2274","4792"
"2023-04-05 08:55","2266","4755"
"2023-04-05 08:56","2267","4779"
"2023-04-05 08:57","2269","4796"
"2023-04-05 08:58","2272","4782"
"2023-04-05 08:59","2266","4796"
"2023-04-05 09:00","2230","4747"
"2023-04-05 09:02","2224","4712"
"2023-04-05 09:02","2228","4715"
"2023-04-05 09:03","2236","4750"
"2023-04-05 09:05","2224","4759"
"2023-04-05 09:06","2232","4751"
"2023-04-05 09:07","2227","4709"
"2023-04-05 09:08","2225","4694"
"2023-04-05 09:08","2222","4701"
"2023-04-05 09:10","2209","4711"
"2023-04-05 09:11","2200","4726"
"2023-04-05 09:12","2194","4723"
"2023-04-05 09:13","2185","4722"
"2023-04-05 09:14","2183","4736"
"2023-04-05 09:15","2190","4736"
"2023-04-05 09:16","2188","4740"
"2023-04-05 09:17","2196","4727"
"2023-04-05 09:18","2195","4731"
"2023-04-05 09:19","2190","4764"
"2023-04-05 09:20","2179","4792"
"2023-04-05 09:21","2168","4832"
"2023-04-05 09:22","2158","4791"
"2023-04-05 09:23","2163","4792"
"2023-04-05 09:24","2171","4797"
"2023-04-05 09:25","2168","4751"
"2023-04-05 09:26","2158","4779"
"2023-04-05 09:27","2142","4761"
"2023-04-05 09:28","2139","4780"
"2023-04-05 09:29","2152","4796"
"2023-04-05 09:30","2176","4844"
"2023-04-05 09:31","2185","4806"
"2023-04-05 09:32","2186","4829"
"2023-04-05 09:32","2169","4820"
"2023-04-05 09:34","2164","4814"
"2023-04-05 09:35","2173","4797"
"2023-04-05 09:36","2176","4800"
"2023-04-05 09:37","2203","4807"
"2023-04-05 09:38","2196","4803"
"2023-04-05 09:39","2186","4805"
"2023-04-05 09:40","2205","4824"
"2023-04-05 09:40","2202","4831"
"2023-04-05 09:42","2221","4815"
"2023-04-05 09:43","2236","4766"
"2023-04-05 09:44","2261","4778"
"2023-04-05 09:45","2271","4817"
"2023-04-05 09:46","2292","4802"
"2023-04-05 09:47","2292","4819"
"2023-04-05 09:48","2315","4799"
"2023-04-05 09:49","2314","4776"
"2023-04-05 09:50","2327","4776"
"2023-04-05 09:51","2331","4773"
"2023-04-05 09:52","2330","4804"
"2023-04-05 09:53","2320","4811"
"2023-04-05 09:54","2312","4828"
"2023-04-05 09:55","2321","4833"
"2023-04-05 09:56","2320","4819"
"2023-04-05 09:57","2322","4804"
"2023-04-05 09:58","2350","4788"
"2023-04-05 09:59","2306","4763"
"2023-04-05 10:00","2301","4819"
"2023-04-05 10:01","2290","4794"
"2023-04-05 10:02","2295","4785"
"2023-04-05 10:03","2311","4810"
"2023-04-05 10:04","2290","4784"
"2023-04-05 10:05","2285","4770"
"2023-04-05 10:06","2286","4785"
"2023-04-05 10:07","2292","4779"
"2023-04-05 10:08","2293","4810"
"2023-04-05 10:09","2289","4817"
"2023-04-05 10:10","2287","4808"
"2023-04-05 10:11","2282","4768"
"2023-04-05 10:12","2283","4760"
"2023-04-05 10:13","2295","4736"
"2023-04-05 10:14","2290","4724"
"2023-04-05 10:15","2288","4741"
"2023-04-05 10:16","2292","4787"
"2023-04-05 10:17","2292","4791"
"2023-04-05 10:18","2305","4795"
